time;value
2020-12-06T01:00:00.154000Z;1607209643693
2020-12-06T02:00:00.156000Z;1607209643693
2020-12-06T03:00:00.157000Z;1607209643693
2020-12-06T03:00:45.058000Z;1607223639959
2020-12-06T04:00:00.822000Z;1607223639959
2020-12-06T05:00:00.824000Z;1607223639959
2020-12-06T05:01:11.847000Z;1607230866749
2020-12-06T05:02:16.951000Z;1607230931849
2020-12-06T06:00:01.072000Z;1607230931849
2020-12-06T07:00:00.075000Z;1607230931849
2020-12-06T08:00:00.080000Z;1607230931849
2020-12-06T09:00:00.086000Z;1607230931849
2020-12-06T09:40:04.944000Z;1607247599850
2020-12-06T09:41:10.049000Z;1607247664948
2020-12-06T09:42:15.259000Z;1607247730156
2020-12-06T09:43:20.361000Z;1607247795260
2020-12-06T09:44:25.464000Z;1607247860362
2020-12-06T09:45:30.568000Z;1607247925467
2020-12-06T09:46:35.671000Z;1607247990571
2020-12-06T09:47:40.773000Z;1607248055675
2020-12-06T09:48:45.877000Z;1607248120774
2020-12-06T09:49:50.980000Z;1607248185878
2020-12-06T09:50:56.084000Z;1607248250983
2020-12-06T09:52:01.314000Z;1607248316089
2020-12-06T09:53:06.290000Z;1607248381189
2020-12-06T09:54:11.393000Z;1607248446291
2020-12-06T09:55:16.497000Z;1607248511395
2020-12-06T09:56:21.600000Z;1607248576499
2020-12-06T09:57:26.705000Z;1607248641606
2020-12-06T09:58:31.809000Z;1607248706706
2020-12-06T09:59:36.913000Z;1607248771810
2020-12-06T10:00:00.091000Z;1607248771810
2020-12-06T10:00:42.016000Z;1607248836913
2020-12-06T10:01:47.117000Z;1607248902016
2020-12-06T10:02:52.223000Z;1607248967168
2020-12-06T10:03:57.325000Z;1607249032223
2020-12-06T10:05:02.428000Z;1607249097326
2020-12-06T10:06:07.532000Z;1607249162430
2020-12-06T10:07:12.636000Z;1607249227533
2020-12-06T10:08:17.738000Z;1607249292640
2020-12-06T10:09:22.842000Z;1607249357740
2020-12-06T10:10:27.946000Z;1607249422844
2020-12-06T10:11:33.049000Z;1607249487951
2020-12-06T10:12:38.152000Z;1607249553051
2020-12-06T10:13:43.256000Z;1607249618154
2020-12-06T10:14:48.360000Z;1607249683257
2020-12-06T10:15:53.463000Z;1607249748361
2020-12-06T10:16:58.567000Z;1607249813468
2020-12-06T10:18:05.216000Z;1607249878568
2020-12-06T10:19:08.774000Z;1607249943672
2020-12-06T10:20:13.876000Z;1607250008775
2020-12-06T10:21:18.980000Z;1607250073880
2020-12-06T10:22:24.083000Z;1607250138981
2020-12-06T10:23:29.186000Z;1607250204084
2020-12-06T10:24:34.290000Z;1607250269188
2020-12-06T10:25:39.393000Z;1607250334291
2020-12-06T10:26:44.497000Z;1607250399398
2020-12-06T10:27:49.598000Z;1607250464498
2020-12-06T10:28:54.702000Z;1607250529600
2020-12-06T10:29:59.806000Z;1607250594703
2020-12-06T10:31:04.909000Z;1607250659806
2020-12-06T10:32:10.013000Z;1607250724914
2020-12-06T10:33:15.117000Z;1607250790014
2020-12-06T10:34:20.219000Z;1607250855118
2020-12-06T10:35:25.322000Z;1607250920219
2020-12-06T10:36:30.424000Z;1607250985344
2020-12-06T10:37:35.624000Z;1607251050522
2020-12-06T10:38:40.726000Z;1607251115625
2020-12-06T10:39:45.830000Z;1607251180727
2020-12-06T10:40:50.932000Z;1607251245831
2020-12-06T10:41:56.036000Z;1607251310938
2020-12-06T10:43:01.409000Z;1607251376037
2020-12-06T10:44:06.243000Z;1607251441140
2020-12-06T10:45:11.346000Z;1607251506244
2020-12-06T10:46:16.450000Z;1607251571347
2020-12-06T10:47:21.553000Z;1607251636455
2020-12-06T10:48:26.656000Z;1607251701554
2020-12-06T10:49:31.760000Z;1607251766658
2020-12-06T10:50:36.862000Z;1607251831760
2020-12-06T10:51:41.968000Z;1607251896864
2020-12-06T10:52:47.070000Z;1607251961972
2020-12-06T10:53:52.173000Z;1607252027071
2020-12-06T10:54:57.277000Z;1607252092175
2020-12-06T10:56:02.381000Z;1607252157307
2020-12-06T10:57:07.483000Z;1607252222382
2020-12-06T10:58:12.585000Z;1607252287489
2020-12-06T10:59:17.689000Z;1607252352587
2020-12-06T11:00:00.093000Z;1607252352587
2020-12-06T11:00:22.792000Z;1607252417691
2020-12-06T11:01:27.896000Z;1607252482794
2020-12-06T11:02:33Z;1607252547898
2020-12-06T11:03:38.104000Z;1607252613005
2020-12-06T11:04:43.206000Z;1607252678105
2020-12-06T11:05:48.310000Z;1607252743208
2020-12-06T11:06:53.414000Z;1607252808311
2020-12-06T11:07:58.517000Z;1607252873415
2020-12-06T11:09:03.620000Z;1607252938547
2020-12-06T11:10:08.723000Z;1607253003622
2020-12-06T11:11:13.827000Z;1607253068725
2020-12-06T11:12:18.931000Z;1607253133829
2020-12-06T11:13:24.034000Z;1607253198932
2020-12-06T11:14:29.138000Z;1607253264037
2020-12-06T11:15:34.241000Z;1607253329139
2020-12-06T11:16:39.344000Z;1607253394246
2020-12-06T11:17:44.448000Z;1607253459346
2020-12-06T11:18:49.551000Z;1607253524449
2020-12-06T11:19:54.656000Z;1607253589553
2020-12-06T11:20:59.758000Z;1607253654656
2020-12-06T11:22:04.863000Z;1607253719764
2020-12-06T11:23:09.967000Z;1607253784864
2020-12-06T11:24:15.070000Z;1607253849968
2020-12-06T11:25:20.172000Z;1607253915072
2020-12-06T11:26:25.276000Z;1607253980176
2020-12-06T11:27:30.378000Z;1607254045277
2020-12-06T11:28:35.481000Z;1607254110378
2020-12-06T11:29:40.584000Z;1607254175483
2020-12-06T11:30:45.687000Z;1607254240584
2020-12-06T12:00:00.098000Z;1607254240584
2020-12-06T13:00:00.100000Z;1607254240584
2020-12-06T13:18:11.050000Z;1607260685951
2020-12-06T14:00:00.102000Z;1607260685951
2020-12-06T15:00:00.104000Z;1607260685951
2020-12-06T15:44:40.086000Z;1607269474990
2020-12-06T15:45:45.190000Z;1607269540088
2020-12-06T15:46:50.292000Z;1607269605192
2020-12-06T15:47:55.394000Z;1607269670293
2020-12-06T15:49:01.091000Z;1607269735396
2020-12-06T15:50:05.601000Z;1607269800500
2020-12-06T15:51:10.703000Z;1607269865602
2020-12-06T15:52:15.806000Z;1607269930703
2020-12-06T15:53:20.909000Z;1607269995807
2020-12-06T15:54:26.012000Z;1607270060910
2020-12-06T15:55:31.116000Z;1607270126017
2020-12-06T15:56:36.219000Z;1607270191121
2020-12-06T15:57:41.322000Z;1607270256220
2020-12-06T15:58:46.426000Z;1607270321324
2020-12-06T15:59:51.529000Z;1607270386428
2020-12-06T16:00:00.106000Z;1607270386428
2020-12-06T16:00:56.633000Z;1607270451531
2020-12-06T16:02:01.737000Z;1607270516638
2020-12-06T16:03:06.840000Z;1607270581738
2020-12-06T16:04:11.944000Z;1607270646842
2020-12-06T16:05:17.046000Z;1607270711945
2020-12-06T16:06:22.149000Z;1607270777048
2020-12-06T16:07:27.254000Z;1607270842155
2020-12-06T16:08:32.356000Z;1607270907255
2020-12-06T16:09:37.461000Z;1607270972359
2020-12-06T16:10:42.565000Z;1607271037462
2020-12-06T16:11:47.669000Z;1607271102566
2020-12-06T16:12:52.773000Z;1607271167691
2020-12-06T16:13:57.876000Z;1607271232774
2020-12-06T16:15:02.979000Z;1607271297878
2020-12-06T16:16:08.083000Z;1607271362981
2020-12-06T16:17:13.195000Z;1607271428085
2020-12-06T16:18:18.291000Z;1607271493192
2020-12-06T16:19:23.393000Z;1607271558291
2020-12-06T16:20:28.497000Z;1607271623394
2020-12-06T16:21:33.599000Z;1607271688502
2020-12-06T16:22:38.703000Z;1607271753601
2020-12-06T16:23:43.806000Z;1607271818703
2020-12-06T16:24:48.910000Z;1607271883807
2020-12-06T16:25:54.013000Z;1607271948911
2020-12-06T16:26:59.117000Z;1607272014018
2020-12-06T16:28:04.220000Z;1607272079118
2020-12-06T16:29:09.323000Z;1607272144221
2020-12-06T16:30:14.427000Z;1607272209325
2020-12-06T16:31:19.530000Z;1607272274427
2020-12-06T16:32:24.633000Z;1607272339535
2020-12-06T16:33:29.737000Z;1607272404634
2020-12-06T16:34:34.840000Z;1607272469737
2020-12-06T16:35:39.942000Z;1607272534839
2020-12-06T16:36:45.045000Z;1607272599947
2020-12-06T16:37:50.147000Z;1607272665047
2020-12-06T16:38:55.252000Z;1607272730158
2020-12-06T16:40:00.353000Z;1607272795253
2020-12-06T16:41:05.457000Z;1607272860354
2020-12-06T16:42:10.561000Z;1607272925462
2020-12-06T16:43:15.663000Z;1607272990560
2020-12-06T16:44:20.764000Z;1607273055663
2020-12-06T16:45:25.867000Z;1607273120765
2020-12-06T16:46:30.971000Z;1607273185869
2020-12-06T16:47:36.075000Z;1607273251006
2020-12-06T16:48:41.178000Z;1607273316076
2020-12-06T16:49:46.281000Z;1607273381180
2020-12-06T16:50:51.385000Z;1607273446283
2020-12-06T16:51:56.489000Z;1607273511386
2020-12-06T16:53:06.014000Z;1607273576494
2020-12-06T16:54:06.696000Z;1607273641593
2020-12-06T16:55:11.799000Z;1607273706697
2020-12-06T16:56:16.902000Z;1607273771801
2020-12-06T16:57:22.004000Z;1607273836904
2020-12-06T16:58:27.109000Z;1607273902011
2020-12-06T16:59:32.212000Z;1607273967110
2020-12-06T17:00:00.109000Z;1607273967110
2020-12-06T17:00:37.316000Z;1607274032214
2020-12-06T17:01:42.420000Z;1607274097321
2020-12-06T17:02:47.523000Z;1607274162420
2020-12-06T17:03:52.626000Z;1607274227524
2020-12-06T17:04:57.730000Z;1607274292627
2020-12-06T17:06:02.834000Z;1607274357731
2020-12-06T17:07:07.937000Z;1607274422838
2020-12-06T17:08:13.040000Z;1607274487938
2020-12-06T17:09:18.144000Z;1607274553041
2020-12-06T17:10:23.247000Z;1607274618145
2020-12-06T17:11:28.350000Z;1607274683249
2020-12-06T17:12:33.455000Z;1607274748356
2020-12-06T17:13:38.559000Z;1607274813456
2020-12-06T17:14:43.692000Z;1607274878590
2020-12-06T17:15:48.796000Z;1607274943694
2020-12-06T17:16:53.900000Z;1607275008797
2020-12-06T17:17:59.003000Z;1607275073923
2020-12-06T17:19:04.107000Z;1607275139004
2020-12-06T17:20:09.209000Z;1607275204107
2020-12-06T17:21:14.313000Z;1607275269211
2020-12-06T17:22:19.416000Z;1607275334314
2020-12-06T17:23:24.520000Z;1607275399422
2020-12-06T17:24:29.624000Z;1607275464521
2020-12-06T17:25:34.727000Z;1607275529625
2020-12-06T17:26:39.831000Z;1607275594729
2020-12-06T17:27:44.934000Z;1607275659832
2020-12-06T17:28:50.037000Z;1607275724941
2020-12-06T17:29:55.142000Z;1607275790039
2020-12-06T17:31:00.244000Z;1607275855142
2020-12-06T17:32:05.347000Z;1607275920244
2020-12-06T17:33:10.449000Z;1607275985348
2020-12-06T17:34:15.551000Z;1607276050452
2020-12-06T17:35:20.654000Z;1607276115553
2020-12-06T17:36:25.758000Z;1607276180654
2020-12-06T17:37:30.859000Z;1607276245757
2020-12-06T17:38:35.962000Z;1607276310860
2020-12-06T17:39:41.066000Z;1607276375968
2020-12-06T17:40:46.169000Z;1607276441067
2020-12-06T17:41:51.273000Z;1607276506171
2020-12-06T17:42:56.377000Z;1607276571275
2020-12-06T17:44:01.481000Z;1607276636378
2020-12-06T17:45:06.583000Z;1607276701485
2020-12-06T17:46:11.686000Z;1607276766585
2020-12-06T17:47:16.789000Z;1607276831687
2020-12-06T17:48:21.894000Z;1607276896791
2020-12-06T17:49:26.996000Z;1607276961918
2020-12-06T17:50:32.100000Z;1607277026998
2020-12-06T17:51:37.203000Z;1607277092102
2020-12-06T17:52:42.307000Z;1607277157205
2020-12-06T17:53:47.410000Z;1607277222308
2020-12-06T17:54:52.513000Z;1607277287413
2020-12-06T17:55:57.629000Z;1607277352514
2020-12-06T17:57:02.720000Z;1607277417618
2020-12-06T17:58:07.823000Z;1607277482721
2020-12-06T17:59:12.927000Z;1607277547824
2020-12-06T18:00:00.111000Z;1607277547824
2020-12-06T18:00:18.030000Z;1607277612932
2020-12-06T18:01:23.132000Z;1607277678032
2020-12-06T18:02:28.237000Z;1607277743135
2020-12-06T18:03:33.340000Z;1607277808239
2020-12-06T18:04:38.444000Z;1607277873342
2020-12-06T18:05:43.548000Z;1607277938453
2020-12-06T18:06:48.651000Z;1607278003553
2020-12-06T18:07:53.754000Z;1607278068652
2020-12-06T18:08:58.858000Z;1607278133756
2020-12-06T18:10:03.962000Z;1607278198860
2020-12-06T18:11:09.066000Z;1607278263964
2020-12-06T18:12:14.170000Z;1607278329071
2020-12-06T18:13:19.789000Z;1607278394686
2020-12-06T18:14:24.892000Z;1607278459790
2020-12-06T18:15:29.995000Z;1607278524894
2020-12-06T18:16:35.098000Z;1607278589995
2020-12-06T18:17:40.201000Z;1607278655103
2020-12-06T18:18:45.304000Z;1607278720202
2020-12-06T18:19:50.406000Z;1607278785305
2020-12-06T18:20:55.509000Z;1607278850406
2020-12-06T18:22:01.783000Z;1607278915531
2020-12-06T18:23:07.765000Z;1607278980612
2020-12-06T18:24:10.817000Z;1607279045716
2020-12-06T18:25:15.921000Z;1607279110822
2020-12-06T18:26:21.298000Z;1607279176197
2020-12-06T18:27:26.403000Z;1607279241300
2020-12-06T18:28:31.506000Z;1607279306404
2020-12-06T18:29:36.610000Z;1607279371507
2020-12-06T18:30:41.714000Z;1607279436618
2020-12-06T18:31:46.817000Z;1607279501715
2020-12-06T18:32:51.919000Z;1607279566817
2020-12-06T18:33:57.021000Z;1607279631919
2020-12-06T18:35:02.125000Z;1607279697023
2020-12-06T18:36:07.228000Z;1607279762130
2020-12-06T18:37:12.331000Z;1607279827229
2020-12-06T18:38:17.556000Z;1607279892454
2020-12-06T18:39:22.660000Z;1607279957557
2020-12-06T18:40:27.765000Z;1607280022663
2020-12-06T18:41:32.867000Z;1607280087770
2020-12-06T18:42:37.972000Z;1607280152869
2020-12-06T18:43:43.075000Z;1607280217973
2020-12-06T18:44:48.179000Z;1607280283076
2020-12-06T18:45:54.032000Z;1607280348180
2020-12-06T18:46:58.384000Z;1607280413287
2020-12-06T18:48:03.488000Z;1607280478386
2020-12-06T18:49:08.590000Z;1607280543488
2020-12-06T18:50:13.694000Z;1607280608592
2020-12-06T18:51:18.797000Z;1607280673696
2020-12-06T18:52:23.901000Z;1607280738820
2020-12-06T18:53:29.005000Z;1607280803903
2020-12-06T18:54:34.108000Z;1607280869006
2020-12-06T18:55:39.213000Z;1607280934110
2020-12-06T18:56:44.314000Z;1607280999213
2020-12-06T18:57:49.418000Z;1607281064317
2020-12-06T18:58:54.521000Z;1607281129419
2020-12-06T18:59:59.625000Z;1607281194523
2020-12-06T19:00:00.113000Z;1607281194523
2020-12-06T19:01:04.728000Z;1607281259626
2020-12-06T19:02:09.832000Z;1607281324729
2020-12-06T19:03:14.935000Z;1607281389837
2020-12-06T19:04:20.038000Z;1607281454936
2020-12-06T19:05:25.141000Z;1607281520039
2020-12-06T19:06:30.242000Z;1607281585142
2020-12-06T19:07:35.348000Z;1607281650245
2020-12-06T19:08:40.450000Z;1607281715355
2020-12-06T19:09:45.553000Z;1607281780451
2020-12-06T19:10:50.655000Z;1607281845554
2020-12-06T19:11:55.758000Z;1607281910656
2020-12-06T19:13:01.100000Z;1607281975760
2020-12-06T19:14:05.963000Z;1607282040866
2020-12-06T19:15:11.068000Z;1607282105966
2020-12-06T19:16:16.172000Z;1607282171069
2020-12-06T19:17:21.276000Z;1607282236173
2020-12-06T19:18:26.380000Z;1607282301277
2020-12-06T19:19:31.483000Z;1607282366388
2020-12-06T19:20:36.586000Z;1607282431484
2020-12-06T19:21:41.690000Z;1607282496588
2020-12-06T19:22:46.794000Z;1607282561691
2020-12-06T19:23:51.897000Z;1607282626795
2020-12-06T19:24:57.001000Z;1607282691942
2020-12-06T19:26:02.104000Z;1607282757002
2020-12-06T19:27:07.207000Z;1607282822105
2020-12-06T19:28:12.309000Z;1607282887207
2020-12-06T19:29:17.413000Z;1607282952310
2020-12-06T19:30:22.516000Z;1607283017418
2020-12-06T19:31:27.620000Z;1607283082518
2020-12-06T19:32:32.724000Z;1607283147621
2020-12-06T19:33:37.826000Z;1607283212725
2020-12-06T19:34:42.929000Z;1607283277828
2020-12-06T19:35:48.039000Z;1607283342935
2020-12-06T19:36:53.137000Z;1607283408038
2020-12-06T19:37:58.241000Z;1607283473139
2020-12-06T19:39:03.345000Z;1607283538242
2020-12-06T19:40:08.449000Z;1607283603346
2020-12-06T19:41:13.553000Z;1607283668450
2020-12-06T19:42:18.656000Z;1607283733558
2020-12-06T19:43:23.759000Z;1607283798656
2020-12-06T19:44:28.863000Z;1607283863760
2020-12-06T19:45:33.966000Z;1607283928864
2020-12-06T19:46:39.069000Z;1607283993966
2020-12-06T19:47:44.173000Z;1607284059074
2020-12-06T19:48:49.275000Z;1607284124174
2020-12-06T19:49:54.379000Z;1607284189277
2020-12-06T19:50:59.483000Z;1607284254381
2020-12-06T19:52:04.585000Z;1607284319483
2020-12-06T19:53:09.689000Z;1607284384591
2020-12-06T19:54:14.793000Z;1607284449690
2020-12-06T19:55:19.896000Z;1607284514794
2020-12-06T19:56:24.999000Z;1607284579897
2020-12-06T19:57:30.102000Z;1607284645001
2020-12-06T19:58:35.205000Z;1607284710126
2020-12-06T19:59:40.307000Z;1607284775206
2020-12-06T20:00:00.115000Z;1607284775206
2020-12-06T20:00:45.410000Z;1607284840308
2020-12-06T20:01:50.512000Z;1607284905412
2020-12-06T20:02:55.616000Z;1607284970515
2020-12-06T20:04:00.998000Z;1607285035617
2020-12-06T20:05:05.821000Z;1607285100719
2020-12-06T20:06:10.925000Z;1607285165822
2020-12-06T21:00:00.117000Z;1607285165822
2020-12-06T21:25:23.490000Z;1607289918391
2020-12-06T21:26:28.593000Z;1607289983495
2020-12-06T21:27:33.697000Z;1607290048594
2020-12-06T21:28:38.822000Z;1607290113719
2020-12-06T21:29:43.924000Z;1607290178823
2020-12-06T21:30:49.029000Z;1607290243926
2020-12-06T21:31:54.133000Z;1607290309050
2020-12-06T21:32:59.236000Z;1607290374134
2020-12-06T21:34:04.340000Z;1607290439238
2020-12-06T21:35:09.444000Z;1607290504341
2020-12-06T21:36:14.548000Z;1607290569445
2020-12-06T21:37:19.661000Z;1607290634563
2020-12-06T21:38:24.766000Z;1607290699663
2020-12-06T21:39:29.869000Z;1607290764767
2020-12-06T21:40:34.973000Z;1607290829871
2020-12-06T21:41:40.075000Z;1607290894974
2020-12-06T21:42:45.179000Z;1607290960079
2020-12-06T21:43:50.281000Z;1607291025180
2020-12-06T21:44:55.386000Z;1607291090284
2020-12-06T21:46:00.489000Z;1607291155388
2020-12-06T21:47:05.593000Z;1607291220498
2020-12-06T21:48:10.695000Z;1607291285594
2020-12-06T21:49:15.797000Z;1607291350696
2020-12-06T21:50:20.906000Z;1607291415805
2020-12-06T21:51:26.010000Z;1607291480908
2020-12-06T21:52:31.112000Z;1607291546015
2020-12-06T21:53:36.215000Z;1607291611114
2020-12-06T21:54:41.319000Z;1607291676218
2020-12-06T21:55:46.423000Z;1607291741321
2020-12-06T21:56:51.526000Z;1607291806423
2020-12-06T21:57:56.629000Z;1607291871532
2020-12-06T21:59:01.831000Z;1607291936631
2020-12-06T22:00:00.120000Z;1607291936631
2020-12-06T22:00:06.836000Z;1607292001733
2020-12-06T22:01:11.940000Z;1607292066837
2020-12-06T22:02:17.043000Z;1607292131941
2020-12-06T22:03:22.147000Z;1607292197063
2020-12-06T22:04:27.250000Z;1607292262148
2020-12-06T22:05:32.354000Z;1607292327252
2020-12-06T22:06:37.457000Z;1607292392355
2020-12-06T22:07:42.561000Z;1607292457459
2020-12-06T22:08:47.665000Z;1607292522566
2020-12-06T22:09:52.768000Z;1607292587665
2020-12-06T22:10:57.871000Z;1607292652769
2020-12-06T22:12:02.975000Z;1607292717872
2020-12-06T22:13:08.078000Z;1607292782976
2020-12-06T22:14:13.183000Z;1607292848092
2020-12-06T22:15:18.287000Z;1607292913184
2020-12-06T22:16:23.390000Z;1607292978287
2020-12-06T22:17:28.493000Z;1607293043391
2020-12-06T22:18:33.796000Z;1607293108694
2020-12-06T22:19:38.899000Z;1607293173801
2020-12-06T22:20:44.003000Z;1607293238901
2020-12-06T22:21:49.107000Z;1607293304004
2020-12-06T22:22:54.210000Z;1607293369108
2020-12-06T22:23:59.314000Z;1607293434211
2020-12-06T22:25:04.417000Z;1607293499319
2020-12-06T22:26:09.520000Z;1607293564418
2020-12-06T22:27:14.623000Z;1607293629521
2020-12-06T22:28:19.727000Z;1607293694625
2020-12-06T22:29:24.831000Z;1607293759729
2020-12-06T22:30:29.935000Z;1607293824836
2020-12-06T22:31:35.038000Z;1607293889936
2020-12-06T22:32:40.140000Z;1607293955039
2020-12-06T22:33:45.247000Z;1607294020143
2020-12-06T22:34:50.348000Z;1607294085247
2020-12-06T22:35:55.451000Z;1607294150369
2020-12-06T22:37:00.725000Z;1607294215452
2020-12-06T22:38:05.657000Z;1607294280554
2020-12-06T22:39:10.759000Z;1607294345658
2020-12-06T22:40:15.862000Z;1607294410759
2020-12-06T22:41:20.966000Z;1607294475868
2020-12-06T22:42:26.069000Z;1607294540967
2020-12-06T22:43:31.173000Z;1607294606071
2020-12-06T22:44:36.277000Z;1607294671174
2020-12-06T22:45:41.380000Z;1607294736278
2020-12-06T22:46:46.483000Z;1607294801382
2020-12-06T22:47:51.586000Z;1607294866484
2020-12-06T22:48:56.689000Z;1607294931587
2020-12-06T22:50:04.259000Z;1607294996691
2020-12-06T23:00:00.122000Z;1607294996691
2020-12-07T00:00:00.125000Z;1607294996691
2020-12-07T01:00:00.128000Z;1607294996691
2020-12-07T02:00:00.130000Z;1607294996691
2020-12-07T03:00:00.695000Z;1607294996691
2020-12-07T03:00:42.391000Z;1607310037293
2020-12-07T04:00:01.735000Z;1607310037293
2020-12-07T05:00:00.736000Z;1607310037293
2020-12-07T05:01:08.899000Z;1607317263803
2020-12-07T05:02:16.796000Z;1607317328901
2020-12-07T06:00:00.738000Z;1607317328901
2020-12-07T07:00:00.914000Z;1607317328901
2020-12-07T08:00:01.346000Z;1607317328901
2020-12-07T09:00:00.349000Z;1607317328901
2020-12-07T10:00:00.351000Z;1607317328901
2020-12-07T11:00:00.829000Z;1607317328901
2020-12-07T12:00:00.959000Z;1607317328901
2020-12-07T13:00:01.279000Z;1607317328901
2020-12-07T14:00:00.282000Z;1607317328901
2020-12-07T15:00:02.265000Z;1607317328901
2020-12-07T16:00:00.267000Z;1607317328901
2020-12-07T16:23:38.098000Z;1607358213010
2020-12-07T16:24:43.201000Z;1607358278099
2020-12-07T16:25:48.305000Z;1607358343203
2020-12-07T16:26:53.409000Z;1607358408306
2020-12-07T16:27:58.513000Z;1607358473410
2020-12-07T16:29:03.616000Z;1607358538517
2020-12-07T16:30:08.719000Z;1607358603617
2020-12-07T16:31:13.822000Z;1607358668720
2020-12-07T16:32:18.927000Z;1607358733824
2020-12-07T16:33:24.030000Z;1607358798928
2020-12-07T16:34:29.133000Z;1607358864065
2020-12-07T16:35:34.237000Z;1607358929135
2020-12-07T16:36:39.341000Z;1607358994239
2020-12-07T16:37:44.444000Z;1607359059346
2020-12-07T16:38:49.548000Z;1607359124446
2020-12-07T16:39:54.651000Z;1607359189549
2020-12-07T16:40:59.755000Z;1607359254653
2020-12-07T16:42:04.859000Z;1607359319757
2020-12-07T16:43:09.963000Z;1607359384864
2020-12-07T16:44:15.066000Z;1607359449964
2020-12-07T16:45:20.168000Z;1607359515068
2020-12-07T16:46:25.272000Z;1607359580169
2020-12-07T16:47:30.374000Z;1607359645273
2020-12-07T16:48:35.475000Z;1607359710377
2020-12-07T16:49:40.579000Z;1607359775478
2020-12-07T16:50:45.682000Z;1607359840579
2020-12-07T16:51:50.784000Z;1607359905681
2020-12-07T16:52:55.887000Z;1607359970784
2020-12-07T16:54:01.447000Z;1607360035892
2020-12-07T16:55:06.091000Z;1607360100991
2020-12-07T16:56:11.197000Z;1607360166094
2020-12-07T16:57:16.300000Z;1607360231198
2020-12-07T16:58:21.402000Z;1607360296301
2020-12-07T16:59:26.507000Z;1607360361408
2020-12-07T17:00:00.269000Z;1607360361408
2020-12-07T17:00:31.611000Z;1607360426508
2020-12-07T17:01:36.713000Z;1607360491611
2020-12-07T17:02:41.817000Z;1607360556714
2020-12-07T17:03:46.919000Z;1607360621818
2020-12-07T17:04:52.023000Z;1607360687017
2020-12-07T17:05:57.128000Z;1607360752024
2020-12-07T17:07:02.230000Z;1607360817127
2020-12-07T17:08:07.333000Z;1607360882231
2020-12-07T17:09:12.437000Z;1607360947334
2020-12-07T17:10:17.539000Z;1607361012439
2020-12-07T17:11:22.643000Z;1607361077541
2020-12-07T17:12:27.747000Z;1607361142645
2020-12-07T17:13:32.850000Z;1607361207748
2020-12-07T17:14:37.954000Z;1607361272852
2020-12-07T17:15:43.057000Z;1607361337960
2020-12-07T17:16:48.161000Z;1607361403059
2020-12-07T17:17:53.264000Z;1607361468163
2020-12-07T17:18:58.368000Z;1607361533264
2020-12-07T17:20:03.471000Z;1607361598369
2020-12-07T17:21:08.574000Z;1607361663476
2020-12-07T17:22:13.677000Z;1607361728575
2020-12-07T17:23:18.782000Z;1607361793679
2020-12-07T17:24:23.885000Z;1607361858784
2020-12-07T17:25:28.989000Z;1607361923887
2020-12-07T17:26:34.092000Z;1607361988991
2020-12-07T17:27:39.194000Z;1607362054093
2020-12-07T17:28:44.298000Z;1607362119196
2020-12-07T18:00:00.271000Z;1607362119196
2020-12-07T19:00:00.970000Z;1607362119196
2020-12-07T19:12:54.266000Z;1607368369166
2020-12-07T19:13:59.368000Z;1607368434266
2020-12-07T19:15:09.052000Z;1607368499370
2020-12-07T19:16:09.576000Z;1607368564474
2020-12-07T19:17:14.679000Z;1607368629577
2020-12-07T19:18:19.781000Z;1607368694685
2020-12-07T19:19:24.886000Z;1607368759784
2020-12-07T19:20:29.990000Z;1607368824887
2020-12-07T19:21:35.094000Z;1607368889991
2020-12-07T19:22:40.196000Z;1607368955095
2020-12-07T19:23:45.299000Z;1607369020199
2020-12-07T19:24:50.430000Z;1607369085329
2020-12-07T19:25:55.593000Z;1607369150491
2020-12-07T19:27:01.664000Z;1607369216562
2020-12-07T19:28:06.767000Z;1607369281669
2020-12-07T19:29:11.871000Z;1607369346768
2020-12-07T19:30:16.974000Z;1607369411872
2020-12-07T19:31:22.077000Z;1607369476975
2020-12-07T19:32:27.181000Z;1607369542079
2020-12-07T19:33:32.285000Z;1607369607186
2020-12-07T19:34:37.389000Z;1607369672286
2020-12-07T19:35:42.491000Z;1607369737388
2020-12-07T19:36:47.595000Z;1607369802492
2020-12-07T19:37:52.698000Z;1607369867596
2020-12-07T19:38:57.802000Z;1607369932729
2020-12-07T19:40:02.906000Z;1607369997803
2020-12-07T19:41:08.009000Z;1607370062907
2020-12-07T19:42:13.112000Z;1607370128010
2020-12-07T19:43:18.216000Z;1607370193114
2020-12-07T19:44:23.319000Z;1607370258222
2020-12-07T19:45:28.423000Z;1607370323321
2020-12-07T19:46:33.526000Z;1607370388424
2020-12-07T19:47:38.631000Z;1607370453528
2020-12-07T19:48:43.734000Z;1607370518632
2020-12-07T19:49:48.838000Z;1607370583739
2020-12-07T19:50:53.941000Z;1607370648839
2020-12-07T19:51:59.045000Z;1607370713943
2020-12-07T19:53:04.148000Z;1607370779050
2020-12-07T19:54:09.252000Z;1607370844150
2020-12-07T19:55:14.356000Z;1607370909253
2020-12-07T19:56:19.460000Z;1607370974357
2020-12-07T19:57:24.564000Z;1607371039461
2020-12-07T19:58:29.668000Z;1607371104569
2020-12-07T19:59:34.771000Z;1607371169669
2020-12-07T20:00:00.972000Z;1607371169669
2020-12-07T20:00:39.874000Z;1607371234772
2020-12-07T20:01:44.978000Z;1607371299876
2020-12-07T20:02:50.080000Z;1607371364978
